8	6	6	4	4	11	5	17	8	11	9	4	14	16	9	8	12	9	4	19	5	3	16	10	16	9	8	10	5	11	14	11	5	13	9	11	10	14	6	7	10	17	8	12	3	16	15	37	21	6	19	12	12	8	12	12	9	12	8	14	8	15	5	6	13	13	10	16	12	13	9	14	14	15	12	4	17	8	10	13	6	10	14	11	10	13	10	11	15	14	12	10	14	12	11	12	11	10	10	11	3	9	10	13	17	13	12	13	11	11	8	9	16	12	7	15	15	18	12	17	12	10	8	12	11	9	8	8	11	10	15	2	10	13	16	17	14	13	16	15	13	8	15	8	6	11	12	11	17	16	8	8	12	8	13	9	9	16	12	14	16	13	10	12	7	5	10	15	8	17	7	7	7	9	6	4	5	12	7	10	12	10	7	15	11	18	13	21	12	2	7	3	2	6	37	24	11	3	17	6	8	10	14	12	16	12	12	19	9	14	22	15	14	32	18	3	4	3	10	14	11	11	9	10	13	8	10	7	5	2	9	11	13	6	10	5	5	5	9	4	7	7	7	6	15	10	17	18	12	1	3	4	2	3	3	11	4	6	12	2	2	5	4	2	2	7	14	6	8	9	16	15	14	11	7	12	10	16	6	4	2	4	4	3	0	5	2	3	2	5	3	4	1	4	1	2	1	6	5	3
14	14	19	3	4	14	13	13	11	13	4	17	16	6	6	8	8	7	9	12	7	5	8	10	14	11	6	10	7	11	8	12	13	7	4	4	8	4	10	9	7	17	11	13	13	7	17	8	9	30	15	7	14	12	14	6	8	12	7	6	6	4	11	9	7	8	15	17	14	9	7	13	12	18	8	18	12	11	10	10	13	19	5	14	5	8	9	13	4	5	12	7	14	10	10	8	12	17	11	12	13	15	15	14	13	5	10	8	10	6	15	8	11	5	8	8	11	10	14	12	14	9	7	10	7	8	7	11	15	15	13	10	7	7	10	14	13	3	8	12	11	13	8	15	6	7	4	11	13	7	11	8	13	9	9	5	11	7	12	21	12	11	9	11	16	16	15	13	10	10	10	6	16	21	9	6	15	8	8	15	7	10	13	15	4	5	5	22	8	1	3	4	2	1	5	40	17	12	14	16	11	10	10	11	13	10	5	15	14	11	16	11	27	25	17	6	4	5	13	27	19	16	10	8	9	7	13	11	16	9	7	8	3	6	3	2	2	1	0	6	2	5	2	8	11	12	9	6	9	4	4	8	2	3	3	4	2	3	2	2	3	9	2	2	2	1	6	3	1	2	1	3	3	4	2	0	3	2	1	3	2	4	5	2	3	3	4	1	3	4	5	2	3	4	2	6	0	2	5	4
3	12	11	11	19	6	7	7	3	6	6	12	23	4	3	7	10	12	7	8	21	21	21	6	7	5	7	5	8	6	9	7	9	10	9	14	9	12	7	11	11	12	10	13	5	9	9	13	8	21	13	13	12	5	9	11	14	9	6	9	6	9	6	8	16	9	13	12	13	14	10	9	9	17	9	8	11	17	17	16	8	7	20	12	12	14	19	12	12	14	7	15	4	6	7	12	13	10	7	10	16	13	12	7	8	12	16	12	15	10	7	6	7	14	11	15	10	8	13	4	9	8	20	9	11	12	7	6	8	10	11	9	10	9	9	16	13	12	15	16	10	5	10	9	15	11	6	4	11	12	22	8	12	12	12	14	10	13	18	9	14	2	12	13	12	10	8	9	8	10	9	13	6	15	15	8	17	10	10	8	8	19	10	15	12	18	9	19	18	4	3	11	4	7	1	18	20	64	104	20	12	11	13	13	11	21	9	14	18	10	42	66	11	18	21	6	7	8	28	30	15	22	17	20	6	2	11	13	13	11	15	6	20	6	5	4	3	3	3	2	7	4	13	9	23	42	20	25	10	13	3	9	10	17	6	5	9	7	8	15	14	16	7	15	11	4	4	1	1	2	1	3	6	3	5	3	2	4	1	5	2	1	3	1	2	5	1	1	1	3	3	6	7	4	0	1	0	5	4	2
10	23	18	4	9	11	7	7	3	9	10	7	14	6	2	2	4	12	8	15	16	3	7	13	11	9	16	15	7	5	14	8	8	10	15	12	10	10	8	2	10	13	13	8	7	13	18	12	6	11	20	12	8	12	8	9	9	12	11	9	9	4	4	13	13	20	11	13	16	15	8	15	7	6	7	14	14	19	13	13	14	17	11	7	16	13	10	20	13	15	17	14	16	13	7	12	11	16	7	10	11	9	9	8	5	16	9	16	12	16	8	13	9	20	6	6	9	11	15	16	7	5	8	16	6	9	18	12	13	8	8	11	16	9	17	10	14	8	15	3	13	9	17	16	16	14	10	18	10	12	7	16	18	11	15	8	11	12	10	4	9	11	17	10	9	11	3	5	12	10	7	5	14	12	5	9	10	10	11	8	14	13	13	11	14	10	11	26	16	5	4	3	6	5	6	7	4	24	67	64	22	12	22	22	12	11	9	13	11	15	10	69	23	19	9	28	21	27	16	91	22	13	32	21	13	5	7	5	10	7	9	12	4	14	19	4	2	3	4	9	10	12	12	10	23	9	12	9	7	9	10	12	8	12	11	12	10	10	16	11	7	11	15	12	18	8	7	12	13	10	7	0	1	2	6	0	3	2	5	0	3	2	4	3	5	2	5	2	5	5	5	5	4	3	1	2	1	7	5	3
6	7	15	13	10	19	13	13	8	4	8	4	7	10	7	14	6	6	5	7	19	8	6	9	16	11	17	11	7	18	12	15	15	22	8	17	7	11	9	4	13	2	24	18	18	12	15	18	6	19	10	7	8	14	9	5	11	12	8	6	10	12	14	4	26	12	8	16	11	12	13	8	20	10	13	12	8	14	10	11	19	16	11	17	13	7	12	14	14	12	12	15	16	9	16	12	11	16	12	8	11	12	15	11	13	15	11	10	4	20	13	15	7	22	15	11	9	12	13	9	15	5	13	11	6	14	6	9	13	11	7	9	9	16	17	9	10	14	14	12	13	5	13	9	11	11	12	12	12	13	12	15	17	13	12	12	9	10	8	13	17	12	5	11	16	17	16	14	11	9	3	12	10	5	13	12	6	12	9	7	14	9	12	14	9	13	33	21	2	8	0	3	4	3	1	9	2	12	44	84	18	48	75	30	18	50	10	34	37	295	260	13	24	9	22	22	11	25	21	12	15	7	14	11	13	10	12	13	8	10	11	9	8	15	18	2	3	15	21	19	7	6	7	11	12	15	9	14	10	9	12	10	9	9	6	10	9	14	7	12	9	11	11	14	13	13	17	11	15	6	10	5	9	4	4	3	5	5	2	1	7	3	1	1	3	3	4	2	2	1	0	4	3	4	2	6	5	1	5	8
9	17	15	24	14	17	13	14	16	3	5	8	5	8	4	6	12	11	7	8	10	4	12	18	8	5	11	12	10	56	7	7	10	24	22	14	10	9	5	11	4	5	17	11	13	7	13	13	3	7	10	15	8	14	14	11	8	15	14	14	11	13	10	14	12	5	7	8	10	11	10	6	8	8	13	21	7	9	10	6	15	18	14	11	6	11	18	10	15	12	12	11	13	18	9	10	8	14	8	9	11	14	9	15	13	11	16	16	7	10	11	10	9	7	9	11	20	17	16	12	21	16	9	14	9	14	12	17	10	8	16	20	11	6	10	7	13	8	2	17	12	13	11	14	6	33	14	12	15	14	11	20	14	19	12	12	11	9	9	5	6	13	11	15	8	12	11	8	7	9	17	6	11	9	5	5	8	10	6	14	8	13	16	7	11	23	72	9	5	5	5	3	4	3	3	9	50	30	17	49	81	71	42	24	48	114	105	97	169	89	16	51	72	146	72	35	29	7	14	10	15	12	11	8	9	20	20	14	14	7	10	2	34	14	15	16	13	11	8	11	15	6	15	10	13	10	9	11	11	9	13	13	15	9	13	13	10	14	12	10	12	8	7	13	18	12	16	12	16	13	7	16	16	12	6	13	15	3	4	3	3	4	2	3	2	2	3	0	3	1	3	1	2	1	2	1	4	1	4	4
11	3	15	7	13	11	9	10	6	4	2	6	5	7	11	6	10	15	9	20	5	5	14	13	9	18	22	7	13	19	11	12	13	13	12	9	14	7	6	7	12	10	14	9	13	14	16	12	14	13	16	11	6	11	11	16	14	7	20	15	12	11	10	14	13	5	8	6	5	6	8	10	8	8	13	18	3	11	12	13	8	7	8	8	9	10	17	13	15	11	7	16	12	7	15	11	14	8	7	9	15	13	10	9	11	12	10	12	12	9	17	19	14	5	9	18	4	11	12	12	15	17	13	12	13	8	9	18	13	10	13	14	14	10	18	10	10	10	20	15	5	7	14	6	19	19	10	9	11	26	16	10	12	10	10	12	9	10	9	9	9	16	11	9	7	9	12	10	8	9	6	16	7	11	6	15	12	13	14	11	15	7	14	9	12	12	118	25	0	3	3	5	4	1	6	3	36	34	63	20	41	61	55	79	71	31	116	171	106	36	26	42	15	143	41	14	10	8	27	8	12	9	12	8	10	11	6	11	10	16	0	1	9	6	9	5	7	12	16	9	10	17	14	12	12	12	12	13	11	11	13	8	9	7	13	17	12	7	11	11	14	9	8	13	10	11	8	16	18	15	5	12	12	8	14	12	11	11	9	9	6	1	5	4	4	3	1	2	1	4	4	2	3	1	6	3	3	4	2	2
2	15	16	7	13	8	4	9	10	14	7	6	4	6	8	6	12	4	10	12	6	11	6	8	7	16	32	45	15	10	8	3	8	6	5	3	6	8	14	9	4	8	16	11	11	7	18	33	19	11	11	5	8	17	8	12	6	9	17	14	16	13	10	7	9	14	7	13	7	13	10	19	10	17	14	6	15	9	6	7	13	15	10	10	15	13	8	5	9	5	12	12	13	9	4	5	14	11	2	12	16	10	14	13	15	16	19	18	7	11	17	8	11	12	11	11	12	8	8	10	13	20	13	7	18	13	10	12	5	11	17	7	8	16	12	11	12	13	10	9	23	14	10	17	18	14	10	10	8	12	9	15	7	11	11	12	6	7	11	7	9	6	12	12	7	14	12	5	10	10	7	10	9	18	4	13	16	8	13	10	11	12	8	18	6	20	12	3	6	7	7	4	2	4	5	12	11	19	33	8	7	27	6	39	84	166	43	16	22	68	21	4	12	54	13	26	10	69	134	16	13	15	8	6	9	7	9	15	18	10	8	16	11	6	0	5	7	8	13	17	12	10	9	15	17	13	10	12	10	11	7	10	7	13	14	9	10	7	15	14	8	9	17	11	14	14	10	15	8	14	13	13	17	19	5	12	13	12	9	13	13	9	1	5	2	6	3	2	5	1	8	3	2	2	0	6	2	3	6	3
3	19	11	19	11	15	9	33	24	8	3	18	24	5	14	4	14	12	6	16	8	14	16	8	17	11	15	16	6	17	12	8	15	11	5	3	4	5	5	15	7	7	11	15	10	17	16	8	10	6	8	12	13	7	15	8	23	15	21	12	19	15	12	10	7	16	10	14	7	6	9	8	17	8	14	11	6	12	10	11	9	8	9	7	13	9	11	6	11	14	11	14	9	12	9	11	5	15	11	12	6	14	10	11	13	14	8	11	6	16	19	21	9	10	13	15	13	7	10	10	13	10	9	5	11	7	8	10	16	13	7	15	16	10	10	8	11	12	9	12	8	10	12	9	9	9	12	28	18	7	11	9	10	17	9	8	4	13	11	10	7	5	8	8	13	8	7	5	12	13	9	13	4	12	12	16	7	14	14	12	5	12	22	3	9	8	4	2	2	2	1	4	3	5	6	4	5	2	2	10	2	8	7	2	11	40	36	1	8	2	2	2	7	299	543	312	332	160	23	10	15	7	8	5	5	14	17	23	20	15	6	13	16	7	1	0	8	12	11	8	12	10	10	7	10	4	12	10	10	7	9	11	12	14	12	10	12	7	14	6	10	8	10	8	8	14	15	7	9	14	16	13	13	9	11	18	6	6	12	12	12	9	2	7	3	3	2	4	2	4	2	2	2	1	0	1	5	3	4	1
24	10	11	4	5	4	23	7	15	8	9	13	25	23	3	13	6	12	13	20	10	11	7	12	13	4	19	12	7	21	10	13	10	14	12	10	8	8	8	11	17	20	14	15	4	9	20	17	24	8	3	8	11	6	15	8	11	13	8	10	30	14	15	13	9	11	9	17	12	13	4	8	9	11	7	11	15	11	7	9	12	8	12	12	8	11	15	14	8	14	8	12	8	9	10	10	8	24	6	10	10	15	12	8	9	15	16	11	11	13	9	16	17	11	10	8	11	13	13	14	13	8	12	15	9	12	10	6	13	14	13	6	4	8	17	13	8	13	17	15	16	9	15	13	7	7	17	6	20	10	11	10	16	7	6	16	15	8	5	2	14	7	5	10	9	15	5	6	14	12	9	4	3	12	8	12	13	6	11	12	16	10	12	17	101	89	6	5	2	0	3	6	3	4	4	2	3	1	4	9	32	6	4	8	4	6	9	5	2	4	2	9	1	2	2	141	428	290	17	7	13	14	13	29	23	29	25	14	8	7	9	13	7	8	1	4	17	12	8	13	10	6	14	9	13	14	14	9	11	11	13	10	9	23	8	8	12	9	16	10	7	10	12	11	5	11	11	7	13	11	6	17	13	12	19	11	11	7	9	13	12	8	9	9	10	11	4	4	2	3	5	3	2	2	3	3	4	2	2	5
